#i	j	k
21	9	37
21	9	38
21	10	37
21	10	38
21	11	37
21	11	38
21	12	31
21	12	32
21	12	33
21	12	34
21	12	35
21	12	36
21	12	37
21	12	38
21	13	31
22	9	37
22	9	38
22	10	37
22	10	38
22	11	31
22	11	32
22	11	33
22	11	34
22	11	35
22	11	36
22	11	37
22	11	38
22	12	31
22	12	32
22	12	33
22	12	34
22	12	35
22	12	36
22	12	37
22	12	38
22	13	31
22	13	32
22	13	33
22	13	34
22	13	35
22	13	36
22	13	37
22	13	38
22	14	32
22	14	33
22	14	34
22	14	35
22	14	36
22	14	37
22	14	38
23	9	37
23	9	38
23	10	37
23	10	38
23	11	31
23	11	32
23	11	33
23	11	34
23	11	35
23	11	36
23	11	37
23	11	38
23	12	31
23	12	32
23	12	33
23	12	34
23	12	35
23	12	36
23	12	37
23	12	38
23	13	31
23	13	32
23	13	33
23	13	34
23	13	35
23	13	36
23	13	37
23	13	38
23	14	31
23	14	32
23	14	33
23	14	34
23	14	35
23	14	36
23	14	37
23	14	38
23	15	32
23	15	33
23	15	34
23	15	35
23	15	36
23	15	37
24	9	37
24	10	31
24	10	32
24	10	33
24	10	34
24	10	36
24	10	37
24	10	38
24	11	31
24	11	32
24	11	33
24	11	34
24	11	35
24	11	36
24	11	37
24	11	38
24	12	31
24	12	32
24	12	33
24	12	34
24	12	35
24	12	36
24	12	37
24	12	38
24	13	31
24	13	32
24	13	33
24	13	34
24	13	35
24	13	36
24	13	37
24	13	38
24	14	32
24	14	33
24	14	34
24	14	35
24	14	36
24	14	37
24	14	38
24	15	33
24	15	34
24	15	35
24	15	36
24	15	37
24	16	33
24	16	34
24	16	35
24	16	36
24	16	37
24	17	34
24	17	35
24	17	36
25	10	31
25	10	32
25	10	33
25	10	34
25	10	35
25	10	36
25	10	37
25	10	38
25	11	31
25	11	32
25	11	33
25	11	34
25	11	35
25	11	36
25	11	37
25	11	38
25	12	31
25	12	32
25	12	33
25	12	34
25	12	35
25	12	36
25	12	37
25	12	38
25	13	31
25	13	32
25	13	33
25	13	34
25	13	35
25	13	36
25	13	37
25	13	38
25	14	32
25	14	33
25	14	34
25	14	35
25	14	36
25	14	37
25	14	38
25	15	32
25	15	33
25	15	34
25	15	35
25	15	36
25	15	37
25	15	38
25	16	33
25	16	34
25	16	35
25	16	36
25	16	37
25	17	34
25	17	35
25	17	36
25	17	37
26	10	31
26	10	32
26	10	33
26	10	34
26	10	35
26	10	36
26	10	37
26	11	31
26	11	32
26	11	33
26	11	34
26	11	35
26	11	36
26	11	37
26	12	31
26	12	32
26	12	33
26	12	34
26	12	35
26	12	36
26	12	37
26	13	31
26	13	32
26	13	33
26	13	34
26	13	35
26	13	36
26	13	37
26	14	31
26	14	32
26	14	33
26	14	34
26	14	35
26	14	36
26	14	37
26	15	32
26	15	33
26	15	34
26	15	35
26	15	36
26	15	37
26	16	33
26	16	34
26	16	35
26	16	36
26	16	37
26	17	34
27	10	33
27	10	34
27	10	35
27	10	36
27	10	37
27	11	31
27	11	32
27	11	33
27	11	34
27	11	35
27	11	36
27	11	37
27	12	31
27	12	32
27	12	33
27	12	34
27	12	35
27	12	36
27	12	37
27	13	31
27	13	32
27	13	33
27	13	34
27	13	35
27	13	36
27	13	37
27	14	32
27	14	33
27	14	34
27	14	35
27	14	36
27	14	37
27	15	33
27	15	34
27	15	35
27	15	36
27	16	34
27	17	34
28	10	36
28	10	37
28	11	35
28	11	36
28	11	37
28	12	34
28	12	35
28	12	36
28	12	37
28	13	34
28	13	35
28	13	36
28	13	37
28	14	34
28	14	35
28	14	36
28	14	37
28	15	34
28	15	35
28	15	36
29	11	36
29	12	36
29	13	35
29	13	36
29	13	37
29	14	35
29	14	36
29	14	37
