#i	j	k
10	42	39
10	43	39
11	40	40
11	41	38
11	41	39
11	41	40
11	42	36
11	42	37
11	42	38
11	42	39
11	42	40
11	43	38
11	43	39
11	43	40
11	44	38
11	44	39
11	45	38
12	39	40
12	39	41
12	40	38
12	40	39
12	40	40
12	40	41
12	41	37
12	41	38
12	41	39
12	41	40
12	41	41
12	42	35
12	42	36
12	42	37
12	42	38
12	42	39
12	42	40
12	42	41
12	43	37
12	43	38
12	43	39
12	43	40
12	43	41
12	44	37
12	44	38
12	44	39
12	44	40
12	45	38
12	45	39
13	38	40
13	38	41
13	39	38
13	39	39
13	39	40
13	39	41
13	39	42
13	40	37
13	40	38
13	40	39
13	40	40
13	40	41
13	40	42
13	41	36
13	41	37
13	41	38
13	41	39
13	41	40
13	41	41
13	41	42
13	42	36
13	42	37
13	42	38
13	42	39
13	42	40
13	42	41
13	42	42
13	43	36
13	43	37
13	43	38
13	43	39
13	43	40
13	43	41
13	44	37
13	44	38
13	44	39
13	44	40
13	45	38
13	45	39
14	38	40
14	38	41
14	39	38
14	39	39
14	39	40
14	39	41
14	39	42
14	40	36
14	40	37
14	40	38
14	40	39
14	40	40
14	40	41
14	40	42
14	41	37
14	41	38
14	41	39
14	41	40
14	41	41
14	41	42
14	42	37
14	42	38
14	42	39
14	42	40
14	42	41
14	42	42
14	43	37
14	43	38
14	43	39
14	43	40
14	43	41
14	44	37
14	44	38
14	44	39
14	44	40
14	45	38
14	45	39
15	38	40
15	38	41
15	39	36
15	39	37
15	39	38
15	39	39
15	39	40
15	39	41
15	39	42
15	40	36
15	40	37
15	40	38
15	40	39
15	40	40
15	40	41
15	40	42
15	41	37
15	41	38
15	41	39
15	41	40
15	41	41
15	41	42
15	42	37
15	42	38
15	42	39
15	42	40
15	42	41
15	43	37
15	43	38
15	43	39
15	43	40
15	43	41
15	44	38
15	44	39
15	44	40
15	45	39
16	37	28
16	38	27
16	38	35
16	38	36
16	38	37
16	38	38
16	38	39
16	38	40
16	38	41
16	39	35
16	39	36
16	39	37
16	39	38
16	39	39
16	39	40
16	39	41
16	40	38
16	40	39
16	40	40
16	41	38
16	41	39
16	41	40
16	42	38
16	42	39
16	42	40
16	43	38
16	43	39
16	43	40
16	44	38
16	44	39
16	44	40
17	36	28
17	37	26
17	37	27
17	37	28
17	37	29
17	38	25
17	38	26
17	38	27
17	38	28
17	38	29
17	38	36
17	39	25
17	39	26
17	39	27
17	39	28
17	39	29
17	39	39
17	40	25
17	40	26
17	40	27
17	40	39
17	40	40
17	41	39
17	42	39
17	42	40
17	43	39
17	43	40
17	44	39
18	36	28
18	37	27
18	37	28
18	37	29
18	38	25
18	38	26
18	38	27
18	38	28
18	38	29
18	39	25
18	39	26
18	39	27
18	39	28
18	39	29
18	39	30
18	40	25
18	40	26
18	40	27
18	40	28
18	41	25
18	41	26
19	37	28
19	37	29
19	38	27
19	38	28
19	38	29
19	39	27
19	39	28
19	39	29
19	39	30
19	40	26
19	40	27
19	40	28
19	40	29
19	41	26
19	41	27
20	39	28
20	40	28
20	40	29
