#i	j	k
0	2	25
0	3	25
0	3	26
0	4	25
0	4	26
0	4	27
0	5	25
0	5	26
0	5	27
0	5	28
0	6	25
0	6	26
0	6	27
0	6	28
0	6	29
0	7	25
0	7	26
0	7	27
0	7	28
0	7	29
0	7	30
0	7	31
0	8	26
0	8	27
0	8	28
0	8	29
0	8	30
0	8	31
0	8	32
0	9	26
0	9	27
0	9	28
0	9	29
0	9	30
0	9	31
0	9	32
0	10	26
0	10	27
0	10	28
0	10	29
0	10	30
0	10	31
0	10	32
0	11	27
0	11	28
0	11	29
0	11	30
0	11	31
0	11	32
0	12	27
0	12	28
0	12	29
0	12	30
0	12	31
0	12	32
0	13	27
0	13	28
0	13	29
0	14	28
1	2	25
1	3	25
1	3	26
1	4	25
1	4	26
1	4	27
1	5	25
1	5	26
1	5	27
1	5	28
1	6	25
1	6	26
1	6	27
1	6	28
1	6	29
1	7	25
1	7	26
1	7	27
1	7	28
1	7	29
1	7	30
1	8	25
1	8	26
1	8	27
1	8	28
1	8	29
1	8	30
1	8	31
1	9	25
1	9	26
1	9	27
1	9	28
1	9	29
1	9	30
1	9	31
1	10	26
1	10	27
1	10	28
1	10	29
1	10	30
1	10	31
1	10	32
1	11	26
1	11	27
1	11	28
1	11	29
1	11	30
1	11	31
1	12	27
1	12	28
1	12	29
1	12	30
1	13	27
1	13	28
1	13	29
1	14	27
1	14	28
1	15	27
2	2	25
2	3	25
2	3	26
2	4	25
2	4	26
2	4	27
2	5	24
2	5	25
2	5	26
2	5	27
2	5	28
2	6	24
2	6	25
2	6	26
2	6	27
2	6	28
2	6	29
2	7	24
2	7	25
2	7	26
2	7	27
2	7	28
2	7	29
2	7	30
2	8	25
2	8	26
2	8	27
2	8	28
2	8	29
2	8	30
2	8	31
2	9	25
2	9	26
2	9	27
2	9	28
2	9	29
2	9	30
2	9	31
2	10	25
2	10	26
2	10	27
2	10	28
2	10	29
2	10	30
2	10	31
2	11	26
2	11	27
2	11	28
2	11	29
2	11	30
2	11	31
2	12	26
2	12	27
2	12	28
2	12	29
2	12	30
2	13	27
2	13	28
2	13	29
2	14	27
2	14	28
2	15	27
3	2	25
3	3	25
3	3	26
3	4	25
3	4	26
3	4	27
3	5	24
3	5	25
3	5	26
3	5	27
3	5	28
3	6	24
3	6	25
3	6	26
3	6	27
3	6	28
3	6	29
3	7	24
3	7	25
3	7	26
3	7	27
3	7	28
3	7	29
3	7	30
3	8	24
3	8	25
3	8	26
3	8	27
3	8	28
3	8	29
3	8	30
3	9	25
3	9	26
3	9	27
3	9	28
3	9	29
3	9	30
3	10	25
3	10	26
3	10	27
3	10	28
3	10	29
3	10	30
3	11	26
3	11	27
3	11	28
3	11	29
3	12	26
3	12	27
3	12	28
3	12	29
3	13	26
3	13	27
3	13	28
3	13	29
3	14	27
3	14	28
3	15	27
4	3	26
4	4	25
4	4	26
4	4	27
4	5	24
4	5	25
4	5	26
4	5	27
4	5	28
4	6	24
4	6	25
4	6	26
4	6	27
4	6	28
4	6	29
4	7	24
4	7	25
4	7	26
4	7	27
4	7	28
4	7	29
4	8	24
4	8	25
4	8	26
4	8	27
4	8	28
4	8	29
4	9	25
4	9	26
4	9	27
4	9	28
4	9	29
4	10	25
4	10	26
4	10	27
4	10	28
4	11	25
4	11	26
4	11	27
4	11	28
4	12	26
4	12	27
4	12	28
4	13	26
4	13	27
4	13	28
4	14	27
4	14	28
4	15	27
5	4	26
5	4	27
5	5	24
5	5	25
5	5	26
5	5	27
5	5	28
5	6	24
5	6	25
5	6	26
5	6	27
5	6	28
5	7	25
5	7	26
5	7	27
5	7	28
5	8	25
5	8	26
5	8	27
5	8	28
