#i	j	k
10	0	3
10	0	4
10	1	3
10	59	6
10	59	7
10	59	8
10	60	6
10	60	7
10	62	3
10	62	4
10	63	3
10	63	4
11	0	3
11	0	4
11	1	3
11	1	4
11	58	3
11	58	7
11	58	8
11	58	9
11	58	10
11	59	3
11	59	4
11	59	5
11	59	6
11	59	7
11	59	8
11	59	9
11	60	3
11	60	4
11	60	5
11	60	6
11	60	7
11	61	3
11	61	4
11	61	5
11	62	3
11	62	4
11	62	5
11	63	3
11	63	4
11	63	5
12	0	2
12	0	3
12	0	4
12	0	5
12	1	2
12	1	3
12	1	4
12	57	7
12	57	8
12	57	9
12	57	10
12	58	3
12	58	4
12	58	5
12	58	6
12	58	7
12	58	8
12	58	9
12	58	10
12	59	2
12	59	3
12	59	4
12	59	5
12	59	6
12	59	7
12	59	8
12	59	9
12	60	2
12	60	3
12	60	4
12	60	5
12	60	6
12	60	7
12	61	2
12	61	3
12	61	4
12	61	5
12	61	6
12	62	2
12	62	3
12	62	4
12	62	5
12	63	2
12	63	3
12	63	4
12	63	5
13	0	2
13	0	3
13	0	4
13	0	5
13	56	8
13	56	9
13	56	10
13	56	11
13	57	7
13	57	8
13	57	9
13	57	10
13	57	11
13	58	4
13	58	5
13	58	6
13	58	7
13	58	8
13	58	9
13	58	10
13	58	11
13	59	3
13	59	4
13	59	5
13	59	6
13	59	7
13	59	8
13	59	9
13	60	3
13	60	4
13	60	5
13	60	6
13	60	7
13	60	8
13	61	3
13	61	4
13	61	5
13	61	6
13	62	2
13	62	3
13	62	4
13	62	5
13	62	6
13	63	2
13	63	3
13	63	4
13	63	5
14	53	13
14	54	12
14	54	13
14	54	14
14	55	9
14	55	10
14	55	11
14	55	12
14	55	13
14	56	8
14	56	9
14	56	10
14	56	11
14	56	12
14	57	7
14	57	8
14	57	9
14	57	10
14	57	11
14	57	12
14	58	6
14	58	7
14	58	8
14	58	9
14	58	10
14	58	11
14	59	5
14	59	6
14	59	7
14	59	8
14	59	9
14	60	5
14	60	6
14	60	7
14	60	8
14	61	3
14	61	4
14	61	5
14	61	6
15	52	12
15	52	13
15	53	11
15	53	12
15	53	13
15	53	14
15	54	11
15	54	12
15	54	13
15	55	9
15	55	10
15	55	11
15	55	12
15	55	13
15	56	8
15	56	9
15	56	10
15	56	11
15	56	12
15	56	13
15	57	8
15	57	9
15	57	10
15	57	11
15	57	12
15	58	8
15	58	9
15	58	10
15	58	11
15	59	8
15	59	9
15	59	10
16	51	11
16	51	12
16	52	11
16	52	12
16	52	13
16	53	11
16	53	12
16	53	13
16	54	11
16	54	12
16	54	13
16	55	10
16	55	11
16	55	12
16	56	9
16	56	10
16	56	11
16	56	12
16	57	9
16	57	10
16	57	11
16	57	12
16	58	10
16	58	11
16	59	10
17	50	11
17	51	11
17	52	12
