#i	j	k
21	48	15
21	49	14
21	49	15
21	49	16
21	50	14
21	50	15
21	51	14
21	51	15
21	52	14
21	52	15
21	53	14
21	53	15
21	54	15
22	48	15
22	48	16
22	49	14
22	49	15
22	49	16
22	49	17
22	50	14
22	50	15
22	50	16
22	50	17
22	51	13
22	51	14
22	51	15
22	51	16
22	52	13
22	52	14
22	52	15
22	52	16
22	53	13
22	53	14
22	53	15
22	53	16
22	54	14
22	54	15
22	55	14
23	49	14
23	49	15
23	49	16
23	49	17
23	50	13
23	50	14
23	50	15
23	50	16
23	50	17
23	51	13
23	51	14
23	51	15
23	51	16
23	51	17
23	51	18
23	52	13
23	52	14
23	52	15
23	52	16
23	52	17
23	53	13
23	53	14
23	53	15
23	53	16
23	53	17
23	54	13
23	54	14
23	54	15
23	55	13
23	55	14
24	49	14
24	49	15
24	50	13
24	50	14
24	50	15
24	50	16
24	50	17
24	51	13
24	51	14
24	51	15
24	51	16
24	51	17
24	51	18
24	52	13
24	52	14
24	52	15
24	52	16
24	52	17
24	52	18
24	53	13
24	53	14
24	53	15
24	53	16
24	53	17
24	53	18
24	54	13
24	54	14
24	54	15
24	54	16
24	54	17
24	54	18
24	55	13
24	55	14
24	56	13
25	49	14
25	49	15
25	50	13
25	50	14
25	50	15
25	50	16
25	50	17
25	51	13
25	51	14
25	51	15
25	51	16
25	51	17
25	52	13
25	52	14
25	52	15
25	52	16
25	52	18
25	53	13
25	53	14
25	53	15
25	53	16
25	53	18
25	53	19
25	54	12
25	54	13
25	54	14
25	54	15
25	55	12
25	55	13
25	55	14
25	56	12
25	56	13
25	56	14
25	57	12
25	57	13
25	58	12
25	58	13
26	49	14
26	50	14
26	50	15
26	51	13
26	51	14
26	51	15
26	52	13
26	52	14
26	52	15
26	52	18
26	52	19
26	53	12
26	53	13
26	53	14
26	53	15
26	54	12
26	54	13
26	54	14
26	54	15
26	55	11
26	55	12
26	55	13
26	55	14
26	56	10
26	56	11
26	56	12
26	56	13
26	57	10
26	57	11
26	57	12
26	57	13
26	58	11
27	50	14
27	50	15
27	51	13
27	51	14
27	51	15
27	51	18
27	51	19
27	52	13
27	52	14
27	52	15
27	53	12
27	53	13
27	53	14
27	53	15
27	54	11
27	54	12
27	54	13
27	54	14
27	54	15
27	55	11
27	55	12
27	55	13
27	55	14
27	56	10
27	56	11
27	56	12
27	56	13
27	57	11
27	57	12
28	49	16
28	49	17
28	49	18
28	49	19
28	50	14
28	50	15
28	50	16
28	50	17
28	50	18
28	50	19
28	51	13
28	51	14
28	51	15
28	51	16
28	51	17
28	51	18
28	51	19
28	52	12
28	52	13
28	52	14
28	52	15
28	52	16
28	53	11
28	53	12
28	53	13
28	53	14
28	53	15
28	54	11
28	54	12
28	54	13
28	54	14
28	54	15
28	55	11
28	55	12
28	55	13
28	55	14
28	56	11
28	56	12
28	56	13
28	57	11
28	57	12
29	49	15
29	49	16
29	49	17
29	49	18
29	50	13
29	50	14
29	50	15
29	50	16
29	50	17
29	50	18
29	50	19
29	51	12
29	51	13
29	51	14
29	51	15
29	51	16
29	51	17
29	51	18
29	52	11
29	52	12
29	52	13
29	52	14
29	52	15
29	52	16
29	52	17
29	53	11
29	53	12
29	53	13
29	53	14
29	53	15
29	53	16
29	54	11
29	54	12
29	54	13
29	54	14
29	54	15
29	55	11
29	55	12
29	55	13
29	55	14
29	56	11
29	56	12
29	56	13
30	50	13
30	50	14
30	50	15
30	50	16
30	50	17
30	50	18
30	51	12
30	51	13
30	51	14
30	51	15
30	51	16
30	51	17
30	51	18
30	52	11
30	52	12
30	52	13
30	52	14
30	52	15
30	52	16
30	52	17
30	53	11
30	53	12
30	53	13
30	53	14
30	53	15
30	54	11
30	54	12
30	54	13
30	54	14
30	55	12
30	55	13
30	55	14
31	50	13
31	50	14
31	50	15
31	51	12
31	51	13
31	51	14
31	51	15
31	51	16
31	52	12
31	52	13
31	52	14
31	52	15
31	53	12
31	53	13
31	53	14
31	53	15
31	54	12
31	54	13
31	54	14
32	51	13
32	51	14
32	51	16
32	52	12
32	52	13
32	52	14
32	52	15
32	53	13
32	53	14
32	54	13
33	52	13
33	52	14
