#i	j	k
48	24	58
49	23	57
49	24	57
49	24	58
49	25	57
50	22	56
50	23	56
50	23	57
50	23	58
50	24	55
50	24	56
50	24	57
50	24	58
50	25	55
50	25	56
50	25	57
51	22	56
51	23	55
51	23	56
51	23	57
51	23	58
51	24	55
51	24	56
51	24	57
51	24	58
51	25	54
51	25	55
51	25	56
51	25	57
51	26	55
51	26	56
51	26	57
52	22	55
52	22	56
52	23	55
52	23	56
52	23	57
52	24	54
52	24	55
52	24	56
52	24	57
52	24	58
52	25	54
52	25	55
52	25	56
52	25	57
52	26	54
52	26	55
52	26	56
52	26	57
52	27	54
53	21	55
53	21	56
53	22	55
53	22	56
53	22	57
53	23	54
53	23	55
53	23	56
53	23	57
53	24	54
53	24	55
53	24	56
53	24	57
53	24	58
53	25	54
53	25	55
53	25	56
53	25	57
53	25	58
53	26	53
53	26	54
53	26	55
53	26	56
53	26	57
53	26	58
53	27	53
53	27	54
54	20	57
54	21	55
54	21	56
54	22	55
54	22	56
54	23	54
54	23	55
54	23	56
54	23	57
54	24	53
54	24	54
54	24	55
54	24	56
54	24	57
54	25	53
54	25	54
54	25	55
54	25	56
54	25	57
54	26	53
54	26	54
54	26	55
54	26	56
54	26	57
54	26	58
54	27	53
54	27	54
54	27	55
54	27	56
55	20	56
55	20	57
55	21	55
55	21	56
55	22	54
55	22	55
55	22	56
55	23	54
55	23	55
55	23	56
55	24	53
55	24	54
55	24	55
55	24	56
55	24	57
55	25	53
55	25	54
55	25	55
55	25	56
55	25	57
55	26	53
55	26	54
55	26	55
55	26	56
55	26	57
55	27	53
55	27	54
55	27	55
55	27	56
55	27	57
56	21	55
56	22	54
56	22	55
56	23	54
56	23	55
56	23	56
56	24	53
56	24	54
56	24	55
56	24	56
56	25	53
56	25	54
56	25	55
56	25	56
56	26	53
56	26	54
56	26	55
56	26	56
56	26	57
57	21	55
57	22	54
57	22	55
57	23	54
57	23	55
57	24	53
57	24	54
57	24	55
57	25	53
57	25	54
57	25	55
57	25	56
58	22	55
58	23	54
58	23	55
58	24	54
58	24	55
58	25	53
58	25	54
58	25	55
